Timestamp,Player ID,Tag,Time
10/17/2022 10:26:17,638008528272180,lv2-settings,638015991766750
10/17/2022 10:26:18,638008528272180,lv2-quit,638015991781740
10/17/2022 10:26:18,638008528272180,lv2-start,638015991782190
10/17/2022 10:26:21,638008528272180,lv2-item-redcube,638015991810200
10/17/2022 10:26:22,638008528272180,lv2-item-redcube,638015991816640
10/17/2022 10:26:23,638008528272180,lv2-item-redcube,638015991826450
10/17/2022 10:26:28,638008528272180,lv2-settings,638015991877650
10/17/2022 10:26:29,638008528272180,lv2-quit,638015991890310
10/17/2022 10:26:29,638008528272180,lv2-start,638015991890780
10/17/2022 10:26:31,638008528272180,lv2-settings,638015991909820
10/17/2022 10:26:34,638008528272180,lv2-quit,638015991941820
10/17/2022 10:26:34,638008528272180,lv2-start,638015991942250
10/17/2022 10:26:37,638008528272180,lv2-item-redcube,638015991971420
10/17/2022 10:26:38,638008528272180,lv2-item-redcube,638015991977420
10/17/2022 10:26:38,638008528272180,lv2-item-redcube,638015991982660
10/17/2022 10:26:48,638008528272180,lv2-settings,638015992079650
10/17/2022 10:26:50,638008528272180,lv2-quit,638015992092060
10/17/2022 10:26:50,638008528272180,lv2-start,638015992092530
10/17/2022 10:26:52,638008528272180,lv2-item-redcube,638015992119000
10/17/2022 10:26:53,638008528272180,lv2-item-redcube,638015992124160
10/17/2022 10:26:55,638008528272180,lv2-logo,638015992148410
10/17/2022 10:26:59,638008528272180,lv2-cp-1,638015992184580
10/17/2022 10:27:06,638008528272180,lv2-success,638015992258750
10/17/2022 10:29:47,638010934999710,lv3-start,638015993865500
10/17/2022 10:29:55,638010934999710,lv3-logo,638015993941810
10/17/2022 10:30:00,638010934999710,lv3-item-redcube,638015993994300
10/17/2022 10:30:00,638010934999710,lv3-item-redcube,638015993997130
10/17/2022 10:30:03,638010934999710,lv3-cp-1,638015994024970
10/17/2022 10:30:17,638010934999710,lv3-logo,638015994167470
10/17/2022 10:30:23,638010934999710,lv3-item-bluecube,638015994225640
10/17/2022 10:30:26,638010934999710,lv3-cp-2,638015994253980
10/17/2022 10:30:30,638010934999710,lv3-item-redcube,638015994294970
10/17/2022 10:30:31,638010934999710,lv3-item-redcube,638015994306130
10/17/2022 10:30:38,638010934999710,lv3-item-key,638015994379640
10/17/2022 10:30:52,638010934999710,lv3-cp-3,638015994511980
10/17/2022 10:30:54,638010934999710,lv3-item-bluecube,638015994533800
10/17/2022 10:30:54,638010934999710,lv3-item-bluecube,638015994538300
10/17/2022 10:30:55,638010934999710,lv3-item-bluecube,638015994551800
10/17/2022 10:30:56,638010934999710,lv3-item-bluecube,638015994555650
10/17/2022 10:31:16,638010934999710,lv3-cp-4,638015994755630
10/17/2022 10:31:16,638010934999710,lv3-item-key,638015994756300
10/17/2022 10:31:22,638010934999710,lv3-item-redcube,638015994811810
10/17/2022 10:31:22,638010934999710,lv3-item-redcube,638015994815970
10/17/2022 10:31:25,638010934999710,lv3-cp-5,638015994848140
10/17/2022 10:31:26,638010934999710,lv3-item-bluecube,638015994856810
10/17/2022 10:31:26,638010934999710,lv3-item-bluecube,638015994860470
10/17/2022 10:31:34,638010934999710,lv3-cp-6,638015994928630
10/17/2022 10:31:36,638010934999710,lv3-logo,638015994945310
10/17/2022 10:31:36,638010934999710,lv3-item-bluecube,638015994953130
10/17/2022 10:31:41,638010934999710,lv3-cp-9,638015995007130
10/17/2022 10:31:50,638010934999710,lv3-cp-11,638015995093630
10/17/2022 10:31:50,638010934999710,lv3-logo,638015995100140
10/17/2022 10:31:56,638010934999710,lv3-item-key,638015995154290
10/17/2022 10:32:01,638010934999710,lv3-item-key,638015995201300
10/17/2022 10:32:03,638010934999710,lv3-item-key,638015995231790
10/17/2022 10:32:18,638010934999710,lv3-item-redcube,638015995371310
10/17/2022 10:32:18,638010934999710,lv3-item-redcube,638015995377140
10/17/2022 10:32:38,638010934999710,lv3-success,638015995580810
10/17/2022 10:32:38,638010934999710,lv3-logo,638015995577290
10/17/2022 10:32:40,638010934999710,lv3-quit,638015995595130
10/17/2022 10:32:44,638010934999710,lv4-start,638015995636350
10/17/2022 10:32:54,638010934999710,lv4-cp-0,638015995734790
10/17/2022 10:32:57,638010934999710,lv4-item-redcube,638015995771120
10/17/2022 10:33:00,638010934999710,lv4-item-redcube,638015995794960
10/17/2022 10:33:04,638010934999710,lv4-cp-1,638015995841950
10/17/2022 10:33:10,638010934999710,lv4-death,638015995895140
10/17/2022 10:33:11,638010934999710,lv4-quit,638015995909130
10/17/2022 10:33:11,638010934999710,lv4-start,638015995909690
10/17/2022 10:33:14,638010934999710,lv4-cp-0,638015995933620
10/17/2022 10:33:17,638010934999710,lv4-item-redcube,638015995971450
10/17/2022 10:33:18,638010934999710,lv4-item-redcube,638015995975800
10/17/2022 10:33:21,638010934999710,lv4-cp-1,638015996011290
10/17/2022 10:33:26,638010934999710,lv4-item-bluecube,638015996060290
10/17/2022 10:33:27,638010934999710,lv4-item-bluecube,638015996063620
10/17/2022 10:33:28,638010934999710,lv4-item-bluecube,638015996071460
10/17/2022 10:33:36,638010934999710,lv4-cp-2,638015996154300
10/17/2022 10:34:04,638010934999710,lv4-cp-3,638015996438960
10/17/2022 10:34:06,638010934999710,lv4-logo,638015996455630
10/17/2022 10:34:09,638010934999710,lv4-cp-5,638015996482620
10/17/2022 10:34:15,638010934999710,lv4-cp-4,638015996549960
10/17/2022 10:34:19,638010934999710,lv4-item-key,638015996590290
10/17/2022 10:34:25,638010934999710,lv4-logo,638015996641620
10/17/2022 10:34:34,638010934999710,lv4-cp-5,638015996740610
10/17/2022 10:34:38,638010934999710,lv4-cp-6,638015996777290
10/17/2022 10:34:46,638010934999710,lv4-item-bluecube,638015996854640
10/17/2022 10:34:48,638010934999710,lv4-item-bluecube,638015996879460
10/17/2022 10:34:50,638010934999710,lv4-logo,638015996892950
10/17/2022 10:34:51,638010934999710,lv4-item-bluecube,638015996908950
10/17/2022 10:34:53,638010934999710,lv4-item-bluecube,638015996928620
10/17/2022 10:34:56,638010934999710,lv4-item-key,638015996958450
10/17/2022 10:35:02,638010934999710,lv4-logo,638015997019280
10/17/2022 10:35:17,638010934999710,lv4-death,638015997172280
10/17/2022 10:35:21,638010934999710,lv4-quit,638015997209450
10/17/2022 10:35:25,638010934999710,lv4-start,638015997246140
10/17/2022 10:35:35,638010934999710,lv4-cp-0,638015997343280
10/17/2022 10:35:37,638010934999710,lv4-item-redcube,638015997368440
10/17/2022 10:35:38,638010934999710,lv4-item-redcube,638015997373440
10/17/2022 10:35:42,638010934999710,lv4-cp-1,638015997413770
10/17/2022 10:35:45,638010934999710,lv4-item-bluecube,638015997444940
10/17/2022 10:35:46,638010934999710,lv4-item-bluecube,638015997454440
10/17/2022 10:35:47,638010934999710,lv4-item-bluecube,638015997471610
10/17/2022 10:35:56,638010934999710,lv4-cp-2,638015997552780
10/17/2022 10:36:00,638010934999710,lv4-cp-3,638015997597440
10/17/2022 10:36:02,638010934999710,lv4-logo,638015997613610
10/17/2022 10:36:04,638010934999710,lv4-cp-5,638015997641940
10/17/2022 10:36:17,638010934999710,lv4-cp-4,638015997765440
10/17/2022 10:36:22,638010934999710,lv4-logo,638015997819770
10/17/2022 10:36:39,638010934999710,lv4-cp-5,638015997983440
10/17/2022 10:36:48,638010934999710,lv4-cp-4,638015998074440
10/17/2022 10:37:04,638010934999710,lv4-item-key,638015998234430
10/17/2022 10:37:15,638010934999710,lv4-cp-5,638015998349100
10/17/2022 10:37:18,638010934999710,lv4-cp-6,638015998375260
10/17/2022 10:37:26,638010934999710,lv4-item-bluecube,638015998452940
10/17/2022 10:37:30,638010934999710,lv4-item-bluecube,638015998501090
10/17/2022 10:37:35,638010934999710,lv4-logo,638015998545090
10/17/2022 10:37:37,638010934999710,lv4-item-bluecube,638015998570250
10/17/2022 10:37:41,638010934999710,lv4-item-bluecube,638015998606580
10/17/2022 10:37:44,638010934999710,lv4-item-key,638015998642420
10/17/2022 10:37:50,638010934999710,lv4-logo,638015998696590
10/17/2022 10:38:13,638010934999710,lv4-cp-7,638015998924090
10/17/2022 10:38:23,638010934999710,lv4-item-redcube,638015999021420
10/17/2022 10:38:31,638010934999710,lv4-logo,638015999099250
10/17/2022 10:38:38,638010934999710,lv4-item-redcube,638015999179590
10/17/2022 10:38:44,638010934999710,lv4-cp-8,638015999237430
10/17/2022 10:38:46,638010934999710,lv4-success,638015999260110
10/17/2022 10:38:48,638010934999710,lv4-quit,638015999277580
10/17/2022 10:38:50,638010934999710,lv4-start,638015999298280
10/17/2022 10:38:53,638010934999710,lv4-cp-0,638015999325920
10/17/2022 10:38:56,638010934999710,lv4-item-redcube,638015999356080
10/17/2022 10:38:58,638010934999710,lv4-item-redcube,638015999375920
10/17/2022 10:39:02,638010934999710,lv4-cp-1,638015999414250
10/17/2022 10:39:04,638010934999710,lv4-logo,638015999439580
10/17/2022 10:39:12,638010934999710,lv4-item-bluecube,638015999520250
10/17/2022 10:39:13,638010934999710,lv4-item-bluecube,638015999522920
10/17/2022 10:39:13,638010934999710,lv4-item-bluecube,638015999530080
10/17/2022 10:39:22,638010934999710,lv4-cp-2,638015999616080
10/17/2022 10:39:27,638010934999710,lv4-item-key,638015999665580
10/17/2022 10:39:27,638010934999710,lv4-cp-4,638015999668250
10/17/2022 10:39:50,638010934999710,lv4-cp-8,638015999899600
10/17/2022 10:39:52,638010934999710,lv4-success,638015999920090
10/17/2022 10:39:54,638010934999710,lv4-quit,638015999939580
10/17/2022 10:39:57,638010934999710,lv1-start,638015999968220
10/17/2022 10:40:05,638010934999710,lv1-item-bluecube,638016000051090
10/17/2022 10:40:06,638010934999710,lv1-item-bluecube,638016000055750
10/17/2022 10:40:11,638010934999710,lv1-logo,638016000107590
10/17/2022 10:40:17,638010934999710,lv1-logo,638016000171420
10/17/2022 10:40:28,638010934999710,lv1-logo,638016000272760
10/17/2022 10:40:41,638010934999710,lv1-item-redcube,638016000405750
10/17/2022 10:40:43,638010934999710,lv1-item-redcube,638016000423070
10/17/2022 10:40:45,638010934999710,lv1-item-redcube,638016000442240
10/17/2022 10:40:45,638010934999710,lv1-item-redcube,638016000444410
10/17/2022 10:40:56,638010934999710,lv1-item-key,638016000553260
10/17/2022 10:40:56,638010934999710,lv1-item-bluecube,638016000561420
10/17/2022 10:40:57,638010934999710,lv1-item-bluecube,638016000566580
10/17/2022 10:40:57,638010934999710,lv1-item-bluecube,638016000571410
10/17/2022 10:41:03,638010934999710,lv1-logo,638016000626750
10/17/2022 10:41:15,638010934999710,lv1-logo,638016000748110
10/17/2022 10:41:22,638010934999710,lv1-success,638016000813090
10/17/2022 10:41:24,638010934999710,lv2-start,638016000839620
10/17/2022 10:41:44,638010934999710,lv2-settings,638016001031240
10/17/2022 10:41:45,638010934999710,lv2-quit,638016001044400
10/17/2022 10:41:45,638010934999710,lv2-start,638016001044930
10/17/2022 10:41:48,638010934999710,lv2-item-redcube,638016001072410
10/17/2022 10:41:54,638010934999710,lv2-logo,638016001140400
10/17/2022 10:42:12,638010934999710,lv2-item-redcube,638016001312790
10/17/2022 10:42:12,638010934999710,lv2-item-redcube,638016001320620
10/17/2022 10:42:13,638010934999710,lv2-item-redcube,638016001325950
10/17/2022 10:42:14,638010934999710,lv2-logo,638016001340460
10/17/2022 10:42:18,638010934999710,lv2-item-key,638016001379790
10/17/2022 10:42:20,638010934999710,lv2-item-redcube,638016001394300
10/17/2022 10:42:21,638010934999710,lv2-item-redcube,638016001405470
10/17/2022 10:42:21,638010934999710,lv2-item-redcube,638016001409810
10/17/2022 10:42:22,638010934999710,lv2-item-bluecube,638016001414800
10/17/2022 10:42:23,638010934999710,lv2-cp-2,638016001429800
10/17/2022 10:42:33,638010934999710,lv2-item-key,638016001526480
10/17/2022 10:42:33,638010934999710,lv2-logo,638016001531810
10/17/2022 10:42:39,638010934999710,lv2-item-key,638016001587810
10/17/2022 10:42:47,638010934999710,lv2-cp-3,638016001667820
10/17/2022 10:42:52,638010934999710,lv2-item-key,638016001718990
10/17/2022 10:42:53,638010934999710,lv2-logo,638016001727480
10/17/2022 10:42:56,638010934999710,lv2-item-bluecube,638016001754150
10/17/2022 10:42:56,638010934999710,lv2-item-bluecube,638016001760310
10/17/2022 10:43:00,638010934999710,lv2-item-bluecube,638016001796310
10/17/2022 10:43:00,638010934999710,lv2-item-bluecube,638016001798980
10/17/2022 10:43:18,638010934999710,lv2-logo,638016001979490
10/17/2022 10:43:22,638010934999710,lv2-cp-5,638016002014820
10/17/2022 10:43:24,638010934999710,lv2-item-bluecube,638016002035990
10/17/2022 10:43:39,638010934999710,lv2-success,638016002187820
10/17/2022 10:43:44,638010934999710,lv2-quit,638016002238470
10/17/2022 10:43:46,638010934999710,lv0-start,638016002261960
10/17/2022 10:43:49,638010934999710,lv0-item-redcube,638016002283730
10/17/2022 10:43:50,638010934999710,lv0-logo,638016002293200
10/17/2022 10:43:50,638010934999710,lv0-logo,638016002297690
10/17/2022 10:43:51,638010934999710,lv0-item-redcube,638016002302730
10/17/2022 10:43:51,638010934999710,lv0-settings,638016002311720
10/17/2022 10:43:53,638010934999710,lv0-quit,638016002322820
10/17/2022 10:43:53,638010934999710,lv0-start,638016002325520
10/17/2022 10:43:56,638010934999710,lv0-settings,638016002353430
10/17/2022 10:43:59,638010934999710,lv0-quit,638016002381620
10/17/2022 10:44:01,638010934999710,lv0-start,638016002409110
10/17/2022 10:44:02,638010934999710,lv0-settings,638016002419590
10/17/2022 10:44:04,638010934999710,lv0-resume,638016002440710
10/17/2022 10:44:06,638010934999710,lv0-item-redcube,638016002456120
10/17/2022 10:44:07,638010934999710,lv0-item-redcube,638016002466950
10/17/2022 10:44:12,638010934999710,lv0-item-bluecube,638016002518130
10/17/2022 10:44:14,638010934999710,lv0-item-bluecube,638016002537560
10/17/2022 10:44:16,638010934999710,lv0-item-bluecube,638016002553570
10/17/2022 10:44:16,638010934999710,lv0-logo,638016002559580
10/17/2022 10:44:21,638010934999710,lv0-logo,638016002602950
10/17/2022 10:44:27,638010934999710,lv0-logo,638016002665980
10/17/2022 10:44:34,638010934999710,lv0-success,638016002734430
10/17/2022 10:44:35,638010934999710,lv0-quit,638016002742640
10/17/2022 10:50:52,638009521531898,lv2-start,638016006519385
10/17/2022 11:33:34,638008528272180,lv2-start,638016032128310
10/17/2022 11:33:35,638008528272180,lv2-settings,638016032147800
10/17/2022 11:33:36,638008528272180,lv2-quit,638016032159470
10/17/2022 11:33:36,638008528272180,lv2-start,638016032159930
10/17/2022 11:33:39,638008528272180,lv2-settings,638016032187290
10/17/2022 11:33:40,638008528272180,lv2-quit,638016032198050
10/17/2022 11:33:43,638008528272180,lv1-start,638016032230750
10/17/2022 11:33:45,638008528272180,lv1-settings,638016032247310
10/17/2022 11:34:12,638008528272180,lv1-quit,638016032515140
10/17/2022 11:34:16,638008528272180,lv0-start,638016032562060
10/17/2022 11:34:19,638008528272180,lv0-logo,638016032588170
10/17/2022 11:50:38,638016042300280,lv0-start,638016042372680
10/17/2022 11:50:40,638016042300280,lv0-item-redcube,638016042394510
10/17/2022 11:50:42,638016042300280,lv0-logo,638016042414800
10/17/2022 11:50:43,638016042300280,lv0-item-redcube,638016042426720
10/17/2022 11:50:47,638016042300280,lv0-item-bluecube,638016042464500
10/17/2022 11:50:49,638016042300280,lv0-item-bluecube,638016042484840
10/17/2022 11:50:50,638016042300280,lv0-item-bluecube,638016042493610
10/17/2022 11:50:50,638016042300280,lv0-logo,638016042501860
10/17/2022 11:50:55,638016042300280,lv0-logo,638016042547230
10/17/2022 11:50:56,638016042300280,lv0-logo,638016042556830
10/17/2022 11:51:01,638016042300280,lv0-logo,638016042607310
10/17/2022 11:51:07,638016042300280,lv0-success,638016042671990
10/17/2022 11:51:09,638016042300280,lv0-quit,638016042684590
10/17/2022 11:58:31,638009521531898,lv1-start,638016047099580
10/17/2022 11:58:31,638009521531898,lv1-settings,638016047110586
10/17/2022 11:58:32,638009521531898,lv1-quit,638016047121561
10/17/2022 11:58:34,638009521531898,lv0-start,638016047142537
10/17/2022 11:58:37,638009521531898,lv0-item-redcube,638016047173073
10/17/2022 12:52:19,638009521531898,lv0-start,638016079383247
10/17/2022 12:52:22,638009521531898,lv0-item-redcube,638016079417054
10/17/2022 12:52:23,638009521531898,lv0-logo,638016079422855
10/17/2022 12:53:19,638009521531898,lv0-start,638016079990755
10/17/2022 12:54:21,638009521531898,lv0-start,638016080608883
10/17/2022 12:54:24,638009521531898,lv0-logo,638016080633691
10/17/2022 12:54:24,638009521531898,lv0-item-redcube,638016080637436
10/17/2022 12:54:26,638009521531898,lv0-item-redcube,638016080655854
10/17/2022 12:54:31,638009521531898,lv0-item-bluecube,638016080707857
10/17/2022 12:54:32,638009521531898,lv0-item-bluecube,638016080716932
10/17/2022 12:54:33,638009521531898,lv0-item-bluecube,638016080732051
10/17/2022 12:55:34,638009521531898,lv0-start,638016081334716
10/17/2022 12:55:36,638009521531898,lv0-logo,638016081362173
10/17/2022 12:55:39,638009521531898,lv0-item-redcube,638016081384709
10/17/2022 13:20:10,638009521531898,lv0-start,638016096090693
10/17/2022 13:20:14,638009521531898,lv0-item-redcube,638016096136875
10/17/2022 13:20:16,638009521531898,lv0-item-redcube,638016096157384
10/17/2022 13:20:21,638009521531898,lv0-item-bluecube,638016096206120
10/17/2022 13:20:21,638009521531898,lv0-item-bluecube,638016096209886
10/17/2022 13:20:23,638009521531898,lv0-item-bluecube,638016096228907
10/17/2022 13:20:24,638009521531898,lv0-logo,638016096235052
10/17/2022 13:20:29,638009521531898,lv0-logo,638016096287067
10/17/2022 13:20:36,638009521531898,lv0-logo,638016096353374
10/17/2022 13:24:07,638009521531898,lv0-start,638016098462216
10/17/2022 13:24:09,638009521531898,lv0-item-redcube,638016098491756
10/17/2022 13:24:10,638009521531898,lv0-item-redcube,638016098501890
10/17/2022 13:24:15,638009521531898,lv0-item-bluecube,638016098542749
10/17/2022 13:24:15,638009521531898,lv0-item-bluecube,638016098547728
10/17/2022 13:24:16,638009521531898,lv0-logo,638016098554174
10/17/2022 14:50:39,638016150332420,lv1-start,638016150386910
